Number of Samples,10%,30%,50%,70%,100%
159,1750.9603627148174,2040.5433198701194,2046.4522451888809,2057.5985982418624,2080.0
160,1750.9603627148174,2040.5433198701194,2046.4522451888809,2057.5985982418624,2080.0
161,1750.9603627148174,2040.5433198701194,2046.4522451888809,2057.5985982418624,2080.0
162,1750.9603627148174,2040.5433198701194,2046.4522451888809,2057.5985982418624,2080.0
163,1750.9603627148174,2040.5433198701194,2046.4522451888809,2057.5985982418624,2080.0
164,1750.9603627148174,2040.5433198701194,2046.4522451888809,2057.5985982418624,2080.0
165,1750.9603627148174,2040.5433198701194,2046.4522451888809,2057.5985982418624,2080.0
166,1750.9603627148174,2040.5433198701194,2046.4522451888809,2057.5985982418624,2080.0
167,1750.9603627148174,2040.5433198701194,2046.4522451888809,2057.5985982418624,2080.0
168,1750.9603627148174,2040.5433198701194,2046.4522451888809,2057.5985982418624,2080.0
169,1750.9603627148174,2040.5433198701194,2046.4522451888809,2057.5985982418624,2080.0
170,1750.9603627148174,2040.5433198701194,2046.4522451888809,2057.5985982418624,2080.0
171,1750.9603627148174,2040.5433198701194,2046.4522451888809,2057.5985982418624,2080.0
172,1750.9603627148174,2040.5433198701194,2046.4522451888809,2057.5985982418624,2080.0
173,1750.9603627148174,2040.5433198701194,2046.4522451888809,2057.5985982418624,2080.0
174,1750.9603627148174,2040.5433198701194,2046.4522451888809,2057.5985982418624,2080.0
175,1750.9603627148174,2040.5433198701194,2046.4522451888809,2057.5985982418624,2080.0
176,1750.9603627148174,2040.5433198701194,2046.4522451888809,2057.5985982418624,2080.0
177,1750.9603627148174,2040.5433198701194,2046.4522451888809,2057.5985982418624,2080.0
178,1750.9603627148174,2040.5433198701194,2046.4522451888809,2057.5985982418624,2080.0
179,1750.9603627148174,2040.5433198701194,2046.4522451888809,2057.5985982418624,2080.0
180,1750.9603627148174,2040.5433198701194,2046.4522451888809,2057.5985982418624,2080.0
181,1750.9603627148174,2040.5433198701194,2046.4522451888809,2057.5985982418624,2080.0
182,1750.9603627148174,2040.5433198701194,2046.4522451888809,2057.5985982418624,2080.0
183,1750.9603627148174,2040.5433198701194,2046.4522451888809,2057.5985982418624,2080.0
184,1750.9603627148174,2040.5433198701194,2046.4522451888809,2057.5985982418624,2080.0
185,1750.9603627148174,2040.5433198701194,2046.4522451888809,2057.5985982418624,2080.0
186,1750.9603627148174,2040.5433198701194,2046.4522451888809,2057.5985982418624,2080.0
187,1750.9603627148174,2040.5433198701194,2046.4522451888809,2057.5985982418624,2080.0
188,1750.9603627148174,2040.5433198701194,2046.4522451888809,2057.5985982418624,2080.0
189,1750.9603627148174,2040.5433198701194,2046.4522451888809,2057.5985982418624,2080.0
190,1750.9603627148174,2040.5433198701194,2046.4522451888809,2057.5985982418624,2080.0
191,1845.722457876753,2078.903381642512,2079.3478260869565,2079.5652173913045,2080.0
192,1845.722457876753,2078.903381642512,2079.3478260869565,2079.5652173913045,2080.0
193,1845.722457876753,2078.903381642512,2079.3478260869565,2079.5652173913045,2080.0
194,1845.722457876753,2078.903381642512,2079.3478260869565,2079.5652173913045,2080.0
195,1845.722457876753,2078.903381642512,2079.3478260869565,2079.5652173913045,2080.0
196,1845.722457876753,2078.903381642512,2079.3478260869565,2079.5652173913045,2080.0
197,1845.722457876753,2078.903381642512,2079.3478260869565,2079.5652173913045,2080.0
198,1845.722457876753,2078.903381642512,2079.3478260869565,2079.5652173913045,2080.0
199,1845.722457876753,2078.903381642512,2079.3478260869565,2079.5652173913045,2080.0
200,1845.722457876753,2078.903381642512,2079.3478260869565,2079.5652173913045,2080.0
201,1311.4599723947554,2078.903381642512,2079.3478260869565,2079.5652173913045,2080.0
202,1311.4599723947554,2078.903381642512,2079.3478260869565,2079.5652173913045,2080.0
203,1311.4599723947554,2078.903381642512,2079.3478260869565,2079.5652173913045,2080.0
204,1311.4599723947554,2078.903381642512,2079.3478260869565,2079.5652173913045,2080.0
205,1311.4599723947554,2078.903381642512,2079.3478260869565,2079.5652173913045,2080.0
206,1311.4599723947554,2078.903381642512,2079.3478260869565,2079.5652173913045,2080.0
207,1311.4599723947554,2078.903381642512,2079.3478260869565,2079.5652173913045,2080.0
208,1311.4599723947554,2078.903381642512,2079.3478260869565,2079.5652173913045,2080.0
209,1311.4599723947554,2078.903381642512,2079.3478260869565,2079.5652173913045,2080.0
210,1311.4599723947554,2078.903381642512,2079.3478260869565,2079.5652173913045,2080.0
211,91.79872495446266,98.6247723132969,99.18032786885246,99.4535519125683,100.0
212,91.79872495446266,98.6247723132969,99.18032786885246,99.4535519125683,100.0
213,91.79872495446266,98.6247723132969,99.18032786885246,99.4535519125683,100.0
214,91.79872495446266,98.6247723132969,99.18032786885246,99.4535519125683,100.0
215,91.79872495446266,98.6247723132969,99.18032786885246,99.4535519125683,100.0
216,91.79872495446266,98.6247723132969,99.18032786885246,99.4535519125683,100.0
217,91.79872495446266,98.6247723132969,99.18032786885246,99.4535519125683,100.0
218,91.79872495446266,98.6247723132969,99.18032786885246,99.4535519125683,100.0
219,91.79872495446266,98.6247723132969,99.18032786885246,99.4535519125683,100.0
220,91.79872495446266,98.6247723132969,99.18032786885246,99.4535519125683,100.0
221,91.79872495446266,98.6247723132969,99.18032786885246,99.4535519125683,100.0
222,91.79872495446266,98.6247723132969,99.18032786885246,99.4535519125683,100.0
223,91.79872495446266,98.6247723132969,99.18032786885246,99.4535519125683,100.0
224,91.79872495446266,98.6247723132969,99.18032786885246,99.4535519125683,100.0
225,91.79872495446266,98.6247723132969,99.18032786885246,99.4535519125683,100.0
226,91.79872495446266,98.6247723132969,99.18032786885246,99.4535519125683,100.0
227,91.79872495446266,98.6247723132969,99.18032786885246,99.4535519125683,100.0
228,91.79872495446266,98.6247723132969,99.18032786885246,99.4535519125683,100.0
229,91.79872495446266,98.6247723132969,99.18032786885246,99.4535519125683,100.0
230,91.79872495446266,98.6247723132969,99.18032786885246,99.4535519125683,100.0
231,91.79872495446266,98.6247723132969,99.18032786885246,99.4535519125683,100.0
232,91.79872495446266,98.6247723132969,99.18032786885246,99.4535519125683,100.0
233,91.79872495446266,98.6247723132969,99.18032786885246,99.4535519125683,100.0
234,91.79872495446266,98.6247723132969,99.18032786885246,99.4535519125683,100.0
235,91.79872495446266,98.6247723132969,99.18032786885246,99.4535519125683,100.0
236,91.79872495446266,98.6247723132969,99.18032786885246,99.4535519125683,100.0
237,91.79872495446266,98.6247723132969,99.18032786885246,99.4535519125683,100.0
238,91.79872495446266,98.6247723132969,99.18032786885246,99.4535519125683,100.0
239,91.79872495446266,98.6247723132969,99.18032786885246,99.4535519125683,100.0
240,91.79872495446266,98.6247723132969,99.18032786885246,99.4535519125683,100.0
241,91.79872495446266,98.6247723132969,99.18032786885246,99.4535519125683,100.0
242,91.79872495446266,98.6247723132969,99.18032786885246,99.4535519125683,100.0
243,91.79872495446266,98.6247723132969,99.18032786885246,99.4535519125683,100.0
244,91.79872495446266,98.6247723132969,99.18032786885246,99.4535519125683,100.0
245,91.79872495446266,98.6247723132969,99.18032786885246,99.4535519125683,100.0
246,91.79872495446266,98.6247723132969,99.18032786885246,99.4535519125683,100.0
247,91.79872495446266,98.6247723132969,99.18032786885246,99.4535519125683,100.0
248,91.79872495446266,98.6247723132969,99.18032786885246,99.4535519125683,100.0
249,91.79872495446266,98.6247723132969,99.18032786885246,99.4535519125683,100.0
250,91.79872495446266,98.6247723132969,99.18032786885246,99.4535519125683,100.0
